mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
192	192	624	624	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		-5	49	Db3	3	1707
192	192	624	624	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		-1	53	F3	3	1707
192	192	1249/2	1249/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	1703
192	192	1249/2	1249/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		-2	82	Bb5	5	1703
192	192	1249/2	1249/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		1	91	G6	6	1703
192	192	625	625	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		7	37	C#2	2	1708
192	192	625	625	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		7	49	C#3	3	1708
192	192	1251/2	1251/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		8	80	G#5	5	1704
192	192	1251/2	1251/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1704
192	192	1251/2	1251/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		8	92	G#6	6	1704
193	193	626	626	0.5	0	0	2/2	2	1	1/8			1/8	1		6	30	F#1	1	1717
193	193	626	626	0.5	0	0	2/2	2	1	1/8			1/8	1		6	42	F#2	2	1717
193	193	626	626	0.5	0	0	2/2	1	1	1/8			1/8	1		10	82	A#5	5	1709
193	193	626	626	0.5	0	0	2/2	1	1	1/8			1/8	1		7	85	C#6	6	1709
193	193	1253/2	1253/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		4	40	E2	2	1718
193	193	1253/2	1253/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		6	90	F#6	6	1710
193	193	1253/2	1253/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		10	94	A#6	6	1710
193	193	627	627	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		5	47	B2	2	1719
193	193	627	627	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		5	83	B5	5	1711
193	193	627	627	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		2	86	D6	6	1711
193	193	1255/2	1255/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	43	G2	2	1720
193	193	1255/2	1255/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		1	91	G6	6	1712
193	193	1255/2	1255/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		5	95	B6	6	1712
193	193	628	628	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		0	36	C2	2	1721
193	193	628	628	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		0	48	C3	3	1721
193	193	628	628	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		1	79	G5	5	1713
193	193	628	628	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		-2	82	Bb5	5	1713
193	193	1257/2	1257/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		-2	34	Bb1	1	1722
193	193	1257/2	1257/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		-2	46	Bb2	2	1722
193	193	1257/2	1257/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		4	88	E6	6	1714
193	193	1257/2	1257/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		1	91	G6	6	1714
193	193	629	629	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	41	F2	2	1723
193	193	629	629	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	53	F3	3	1723
193	193	629	629	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		8	80	G#5	5	1715
193	193	629	629	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	83	B5	5	1715
193	193	1259/2	1259/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-5	37	Db2	2	1724
193	193	1259/2	1259/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-5	49	Db3	3	1724
193	193	1259/2	1259/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		11	89	E#6	6	1716
193	193	1259/2	1259/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		8	92	G#6	6	1716
194	194	630	630	0.5	0	0	2/2	2	1	1/8			1/8	1		6	30	F#1	1	1733
194	194	630	630	0.5	0	0	2/2	2	1	1/8			1/8	1		6	42	F#2	2	1733
194	194	630	630	0.5	0	0	2/2	1	1	1/8			1/8	1		10	82	A#5	5	1725
194	194	630	630	0.5	0	0	2/2	1	1	1/8			1/8	1		7	85	C#6	6	1725
194	194	1261/2	1261/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		4	40	E2	2	1734
194	194	1261/2	1261/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		6	90	F#6	6	1726
194	194	1261/2	1261/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		10	94	A#6	6	1726
194	194	631	631	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		5	47	B2	2	1735
194	194	631	631	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		5	83	B5	5	1727
194	194	631	631	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		2	86	D6	6	1727
194	194	1263/2	1263/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	43	G2	2	1736
194	194	1263/2	1263/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		1	91	G6	6	1728
194	194	1263/2	1263/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		5	95	B6	6	1728
194	194	632	632	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		0	36	C2	2	1737
194	194	632	632	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		0	48	C3	3	1737
194	194	632	632	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		1	79	G5	5	1729
194	194	632	632	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		-2	82	Bb5	5	1729
194	194	1265/2	1265/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		-2	34	Bb1	1	1738
194	194	1265/2	1265/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		-2	46	Bb2	2	1738
194	194	1265/2	1265/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		4	88	E6	6	1730
194	194	1265/2	1265/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		1	91	G6	6	1730
194	194	633	633	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	41	F2	2	1739
194	194	633	633	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-1	53	F3	3	1739
194	194	633	633	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		8	80	G#5	5	1731
194	194	633	633	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		5	83	B5	5	1731
194	194	1267/2	1267/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-5	37	Db2	2	1740
194	194	1267/2	1267/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		-5	49	Db3	3	1740
194	194	1267/2	1267/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		11	89	E#6	6	1732
194	194	1267/2	1267/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		8	92	G#6	6	1732
195	195	634	634	0.5	0	0	2/2	2	1	1/8			1/8	1		6	30	F#1	1	1749
195	195	634	634	0.5	0	0	2/2	2	1	1/8			1/8	1		6	42	F#2	2	1749
195	195	634	634	0.5	0	0	2/2	1	1	1/8			1/8	1		10	82	A#5	5	1741
195	195	634	634	0.5	0	0	2/2	1	1	1/8			1/8	1		7	85	C#6	6	1741
195	195	1269/2	1269/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		4	40	E2	2	1750
195	195	1269/2	1269/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		6	90	F#6	6	1742
195	195	1269/2	1269/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		10	94	A#6	6	1742
195	195	635	635	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		5	35	B1	1	1751
195	195	635	635	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		5	47	B2	2	1751
195	195	635	635	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		1	79	G5	5	1743
195	195	635	635	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		5	83	B5	5	1743
195	195	1271/2	1271/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		1	43	G2	2	1752
195	195	1271/2	1271/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		4	88	E6	6	1744
195	195	1271/2	1271/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		1	91	G6	6	1744
195	195	636	636	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		6	42	F#2	2	1753
195	195	636	636	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		6	78	F#5	5	1745
195	195	636	636	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		3	81	A5	5	1745
195	195	1273/2	1273/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		0	36	C2	2	1754
195	195	1273/2	1273/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		0	48	C3	3	1754
195	195	1273/2	1273/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1746
195	195	1273/2	1273/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		6	90	F#6	6	1746
195	195	637	637	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		3	45	A2	2	1755
195	195	637	637	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	1747
195	195	637	637	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		1	79	G5	5	1747
195	195	1275/2	1275/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		1	43	G2	2	1756
195	195	1275/2	1275/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	1748
195	195	1275/2	1275/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		4	88	E6	6	1748
196	196	638	638	0.5	0	0	2/2	2	1	1/8			1/8	1		2	38	D2	2	1765
196	196	638	638	0.5	0	0	2/2	2	1	1/8			1/8	1		2	50	D3	3	1765
196	196	638	638	0.5	0	0	2/2	1	1	1/8			1/8	1		2	74	D5	5	1757
196	196	638	638	0.5	0	0	2/2	1	1	1/8			1/8	1		6	78	F#5	5	1757
196	196	1277/2	1277/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		5	47	B2	2	1766
196	196	1277/2	1277/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1758
196	196	1277/2	1277/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		2	86	D6	6	1758
196	196	639	639	0.5	1/4	1/4	2/2	2	1	1/8			1/8	1		3	45	A2	2	1767
196	196	639	639	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		0	72	C5	5	1759
196	196	639	639	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	76	E5	5	1759
196	196	1279/2	1279/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	40	E2	2	1768
196	196	1279/2	1279/2	0.5	3/8	3/8	2/2	2	1	1/8			1/8	1		4	52	E3	3	1768
196	196	1279/2	1279/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	1760
196	196	1279/2	1279/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		0	84	C6	6	1760
196	196	640	640	0.5	1/2	1/2	2/2	2	1	1/8			1/8	1		0	48	C3	3	1769
196	196	640	640	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		5	71	B4	4	1761
196	196	640	640	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		2	74	D5	5	1761
196	196	1281/2	1281/2	0.5	5/8	5/8	2/2	2	1	1/8			1/8	1		5	47	B2	2	1770
196	196	1281/2	1281/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		1	79	G5	5	1762
196	196	1281/2	1281/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		5	83	B5	5	1762
196	196	641	641	1.0	3/4	3/4	2/2	2	2	1/4			1/4	1	1	6	42	F#2	2	1773
196	196	641	641	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		2	50	D3	3	1771
196	196	641	641	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		6	54	F#3	3	1771
196	196	641	641	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		3	69	A4	4	1763
196	196	641	641	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		0	72	C5	5	1763
196	196	1283/2	1283/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		0	48	C3	3	1772
196	196	1283/2	1283/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		6	78	F#5	5	1764
196	196	1283/2	1283/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		3	81	A5	5	1764
197	197	642	642	0.5	0	0	2/2	2	2	1/8			1/8	1	-1	6	42	F#2	2	1784
197	197	642	642	0.5	0	0	2/2	2	1	1/8			1/8	1		5	47	B2	2	1780
197	197	642	642	0.5	0	0	2/2	2	1	1/8			1/8	1		9	51	D#3	3	1780
197	197	642	642	0.5	0	0	2/2	1	1	1/8			1/8	1		5	71	B4	4	1774
197	197	642	642	0.5	0	0	2/2	1	1	1/8			1/8	1		9	75	D#5	5	1774
197	197	642	642	0.5	0	0	2/2	1	1	1/8			1/8	1		6	78	F#5	5	1774
197	197	642	642	0.5	0	0	2/2	1	1	1/8			1/8	1		5	83	B5	5	1774
197	197	1285/2	1285/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		5	35	B1	1	1781
197	197	643	643	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		0	48	C3	3	1775
197	197	643	643	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	52	E3	3	1775
197	197	1287/2	1287/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	42	F#2	2	1776
197	197	644	644	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		5	47	B2	2	1777
197	197	644	644	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		9	51	D#3	3	1777
197	197	1289/2	1289/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		5	35	B1	1	1778
197	197	645	645	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		0	48	C3	3	1782
197	197	645	645	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		4	52	E3	3	1782
197	197	645	645	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		3	57	A3	3	1779
197	197	645	645	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		2	62	D4	4	1779
197	197	645	645	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		6	66	F#4	4	1779
197	197	1291/2	1291/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		6	42	F#2	2	1783
198	198	646	646	0.5	0	0	2/2	2	1	1/8			1/8	1		5	47	B2	2	1793
198	198	646	646	0.5	0	0	2/2	2	1	1/8			1/8	1		9	51	D#3	3	1793
198	198	646	646	1.0	0	0	2/2	1	1	1/4			1/4	1		5	59	B3	3	1785
198	198	646	646	1.0	0	0	2/2	1	1	1/4			1/4	1		9	63	D#4	4	1785
198	198	646	646	1.0	0	0	2/2	1	1	1/4			1/4	1		6	66	F#4	4	1785
198	198	1293/2	1293/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		5	35	B1	1	1794
198	198	647	647	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		0	48	C3	3	1786
198	198	647	647	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		4	52	E3	3	1786
198	198	1295/2	1295/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	42	F#2	2	1787
198	198	648	648	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		5	47	B2	2	1788
198	198	648	648	0.5	1/2	1/2	2/2	1	1	1/8			1/8	1		9	51	D#3	3	1788
198	198	1297/2	1297/2	0.5	5/8	5/8	2/2	1	1	1/8			1/8	1		5	35	B1	1	1789
198	198	649	649	0.3333333333333333	3/4	3/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1795
198	198	649	649	0.5	3/4	3/4	2/2	1	2	1/8			1/8	1		3	57	A3	3	1791
198	198	649	649	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		6	66	F#4	4	1790
198	198	1948/3	1948/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1796
198	198	1299/2	1299/2	0.5	7/8	7/8	2/2	1	2	1/8			1/8	1		2	62	D4	4	1792
198	198	1949/3	1949/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12			1/8	2/3		6	42	F#2	2	1797
199	199	650	650	0.3333333333333333	0	0	2/2	2	1	1/12			1/8	2/3		9	51	D#3	3	1810
199	199	650	650	0.5	0	0	2/2	1	2	1/8			1/8	1		8	56	G#3	3	1802
199	199	650	650	1.5	0	0	2/2	1	1	3/8			1/4	3/2		6	66	F#4	4	1798
199	199	1951/3	1951/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12			1/8	2/3		5	47	B2	2	1811
199	199	1301/2	1301/2	0.5	1/8	1/8	2/2	1	2	1/8			1/8	1		9	63	D#4	4	1803
199	199	1952/3	1952/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12			1/8	2/3		9	39	D#2	2	1812
199	199	651	651	0.3333333333333333	1/4	1/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1813
199	199	651	651	0.5	1/4	1/4	2/2	1	2	1/8			1/8	1		3	57	A3	3	1804
199	199	1954/3	1954/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1814
199	199	1303/2	1303/2	0.5	3/8	3/8	2/2	1	2	1/8			1/8	1		2	62	D4	4	1805
199	199	1303/2	1303/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	66	F#4	4	1799
199	199	1955/3	1955/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12			1/8	2/3		6	42	F#2	2	1815
199	199	652	652	0.3333333333333333	1/2	1/2	2/2	2	1	1/12			1/8	2/3		9	51	D#3	3	1816
199	199	652	652	0.5	1/2	1/2	2/2	1	2	1/8			1/8	1		8	56	G#3	3	1806
199	199	652	652	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		6	66	F#4	4	1800
199	199	1957/3	1957/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12			1/8	2/3		5	47	B2	2	1817
199	199	1305/2	1305/2	0.5	5/8	5/8	2/2	1	2	1/8			1/8	1		9	63	D#4	4	1807
199	199	1958/3	1958/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12			1/8	2/3		5	35	B1	1	1818
199	199	653	653	0.3333333333333333	3/4	3/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1819
199	199	653	653	0.5	3/4	3/4	2/2	1	2	1/8			1/8	1		6	54	F#3	3	1808
199	199	653	653	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		8	68	G#4	4	1801
199	199	1960/3	1960/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1820
199	199	1307/2	1307/2	0.5	7/8	7/8	2/2	1	2	1/8			1/8	1		2	62	D4	4	1809
199	199	1961/3	1961/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12			1/8	2/3		6	42	F#2	2	1821
200	200	654	654	0.3333333333333333	0	0	2/2	2	1	1/12			1/8	2/3		9	51	D#3	3	1834
200	200	654	654	0.5	0	0	2/2	1	2	1/8			1/8	1		5	59	B3	3	1826
200	200	654	654	1.5	0	0	2/2	1	1	3/8			1/4	3/2		8	68	G#4	4	1822
200	200	1963/3	1963/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12			1/8	2/3		5	47	B2	2	1835
200	200	1309/2	1309/2	0.5	1/8	1/8	2/2	1	2	1/8			1/8	1		9	63	D#4	4	1827
200	200	1964/3	1964/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12			1/8	2/3		5	35	B1	1	1836
200	200	655	655	0.3333333333333333	1/4	1/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1837
200	200	655	655	0.5	1/4	1/4	2/2	1	2	1/8			1/8	1		3	57	A3	3	1828
200	200	1966/3	1966/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1838
200	200	1311/2	1311/2	0.5	3/8	3/8	2/2	1	2	1/8			1/8	1		2	62	D4	4	1829
200	200	1311/2	1311/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	66	F#4	4	1823
200	200	1967/3	1967/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12			1/8	2/3		6	42	F#2	2	1839
200	200	656	656	0.3333333333333333	1/2	1/2	2/2	2	1	1/12			1/8	2/3		9	51	D#3	3	1840
200	200	656	656	0.5	1/2	1/2	2/2	1	2	1/8			1/8	1		8	56	G#3	3	1830
200	200	656	656	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		6	66	F#4	4	1824
200	200	1969/3	1969/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12			1/8	2/3		5	47	B2	2	1841
200	200	1313/2	1313/2	0.5	5/8	5/8	2/2	1	2	1/8			1/8	1		9	63	D#4	4	1831
200	200	1970/3	1970/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12			1/8	2/3		5	35	B1	1	1842
200	200	657	657	0.3333333333333333	3/4	3/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1843
200	200	657	657	0.5	3/4	3/4	2/2	1	2	1/8			1/8	1		6	54	F#3	3	1832
200	200	657	657	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		8	68	G#4	4	1825
200	200	1972/3	1972/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1844
200	200	1315/2	1315/2	0.5	7/8	7/8	2/2	1	2	1/8			1/8	1		2	62	D4	4	1833
200	200	1973/3	1973/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12			1/8	2/3		6	42	F#2	2	1845
201	201	658	658	0.3333333333333333	0	0	2/2	2	1	1/12			1/8	2/3		9	51	D#3	3	1860
201	201	658	658	0.5	0	0	2/2	1	2	1/8			1/8	1		5	59	B3	3	1852
201	201	658	658	0.5	0	0	2/2	1	1	1/8			1/8	1		8	68	G#4	4	1846
201	201	1975/3	1975/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12			1/8	2/3		5	47	B2	2	1861
201	201	1317/2	1317/2	0.5	1/8	1/8	2/2	1	2	1/8			1/8	1		9	63	D#4	4	1853
201	201	1317/2	1317/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		3	69	A4	4	1847
201	201	1976/3	1976/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12			1/8	2/3		5	35	B1	1	1862
201	201	659	659	0.3333333333333333	1/4	1/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1863
201	201	659	659	0.5	1/4	1/4	2/2	1	2	1/8			1/8	1		3	57	A3	3	1854
201	201	659	659	0.5	1/4	1/4	2/2	1	1	1/8			1/8	1		8	68	G#4	4	1848
201	201	1978/3	1978/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1864
201	201	1319/2	1319/2	0.5	3/8	3/8	2/2	1	2	1/8			1/8	1		2	62	D4	4	1855
201	201	1319/2	1319/2	0.5	3/8	3/8	2/2	1	1	1/8			1/8	1		6	66	F#4	4	1849
201	201	1979/3	1979/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12			1/8	2/3		6	42	F#2	2	1865
201	201	660	660	0.3333333333333333	1/2	1/2	2/2	2	1	1/12			1/8	2/3		9	51	D#3	3	1866
201	201	660	660	0.5	1/2	1/2	2/2	1	2	1/8			1/8	1		8	56	G#3	3	1856
201	201	660	660	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		6	66	F#4	4	1850
201	201	1981/3	1981/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12			1/8	2/3		5	47	B2	2	1867
201	201	1321/2	1321/2	0.5	5/8	5/8	2/2	1	2	1/8			1/8	1		9	63	D#4	4	1857
201	201	1982/3	1982/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12			1/8	2/3		5	35	B1	1	1868
201	201	661	661	0.3333333333333333	3/4	3/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1869
201	201	661	661	0.5	3/4	3/4	2/2	1	2	1/8			1/8	1		6	54	F#3	3	1858
201	201	661	661	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		8	68	G#4	4	1851
201	201	1984/3	1984/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1870
201	201	1323/2	1323/2	0.5	7/8	7/8	2/2	1	2	1/8			1/8	1		2	62	D4	4	1859
201	201	1985/3	1985/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12			1/8	2/3		6	42	F#2	2	1871
202	202	662	662	0.3333333333333333	0	0	2/2	2	1	1/12			1/8	2/3		9	51	D#3	3	1882
202	202	662	662	0.5	0	0	2/2	1	2	1/8			1/8	1		5	59	B3	3	1874
202	202	662	662	2.0	0	0	2/2	1	1	1/2			1/2	1		3	69	A4	4	1872
202	202	1987/3	1987/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12			1/8	2/3		5	47	B2	2	1883
202	202	1325/2	1325/2	0.5	1/8	1/8	2/2	1	2	1/8			1/8	1		9	63	D#4	4	1875
202	202	1988/3	1988/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12			1/8	2/3		5	35	B1	1	1884
202	202	663	663	0.3333333333333333	1/4	1/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1885
202	202	663	663	0.5	1/4	1/4	2/2	1	2	1/8			1/8	1		3	57	A3	3	1876
202	202	1990/3	1990/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1886
202	202	1327/2	1327/2	0.5	3/8	3/8	2/2	1	2	1/8			1/8	1		8	56	G#3	3	1877
202	202	1327/2	1327/2	0.5	3/8	3/8	2/2	1	2	1/8			1/8	1		2	62	D4	4	1877
202	202	1991/3	1991/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12			1/8	2/3		6	42	F#2	2	1887
202	202	664	664	0.3333333333333333	1/2	1/2	2/2	2	1	1/12			1/8	2/3		9	51	D#3	3	1888
202	202	664	664	0.5	1/2	1/2	2/2	1	2	1/8			1/8	1		6	54	F#3	3	1878
202	202	1993/3	1993/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12			1/8	2/3		5	47	B2	2	1889
202	202	1329/2	1329/2	0.5	5/8	5/8	2/2	1	2	1/8			1/8	1		9	63	D#4	4	1879
202	202	1994/3	1994/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12			1/8	2/3		5	35	B1	1	1890
202	202	665	665	0.3333333333333333	3/4	3/4	2/2	2	1	1/12			1/8	2/3		4	52	E3	3	1891
202	202	665	665	0.5	3/4	3/4	2/2	1	2	1/8			1/8	1		0	60	C4	4	1880
202	202	665	665	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		3	69	A4	4	1873
202	202	1996/3	1996/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12			1/8	2/3		0	48	C3	3	1892
